"perte_ndvi","pente","topoexp"
0.00609683990478516,11.964661901912,0.163522943854332
-0.061076283454895,15.2973702888562,0.163522943854332
-0.0580036640167236,16.5996659278315,0.235152766108513
-0.0932573080062866,14.5759215807368,0.235152766108513
-0.127959728240967,11.2812632305305,0.235152766108513
-0.00885957479476929,9.16643643136424,0.156685769557953
0.0567958503961563,6.18482765039741,0.156685769557953
0.0680093392729759,2.67281836722154,0.156685769557953
0.0179363302886486,1.23752839536549,0.111577697098255
0.0308771915733814,0.547682198387454,0.111577697098255
0.038115918636322,28.6539472074888,-0.377069592475891
0.0780439376831055,21.2776240687392,-0.377069592475891
0.152990758419037,20.2141415752619,-0.144727379083633
0.103269040584564,13.0502513179874,-0.144727379083633
0.0987918376922607,5.78795740932109,-0.144727379083633
0.115268468856812,5.97947280757876,0.109282962977886
0.0397063493728638,7.97786447649612,0.109282962977886
-0.0659139156341553,13.1175159157444,0.109282962977886
-0.0976336598396301,15.2408229366652,0.262530863285065
-0.101701200008392,18.7948791158521,0.262530863285065
-0.116359829902649,22.7644057367616,0.262530863285065
-0.112900495529175,24.5643916198295,0.354392945766449
-0.0248440504074097,27.6306336525431,0.354392945766449
0.0118924379348755,30.5176211222091,0.354392945766449
0.0123010277748108,30.940662931524,0.370717734098434
-0.0195413827896118,29.0464805246058,0.370717734098434
-0.0755177736282349,26.26163750108,0.370717734098434
-0.0617846846580505,24.7718651746135,0.260513007640839
-0.113953351974487,20.132078165656,0.260513007640839
-0.138597548007965,14.5746624142136,0.260513007640839
-0.138718545436859,12.5162629990282,0.143276289105415
-0.0652993321418762,10.5166381249709,0.143276289105415
-0.0508838593959808,8.23192710955471,0.143276289105415
0.0465629696846008,6.68859480969516,0.0644102171063423
-0.122750699520111,5.01062032273502,0.0644102171063423
-0.156407117843628,4.3195807357524,0.0644102171063423
-0.0682996511459351,4.62382926886789,-0.0798020958900452
-0.046224057674408,7.68302782433062,-0.0798020958900452
0.00443384051322937,13.9383433482578,-0.0798020958900452
0.0353735685348511,16.6719940219306,-0.0643730759620667
0.0938528180122375,14.7232144628215,-0.0643730759620667
0.156123280525208,12.0821522747336,-0.0643730759620667
0.0641794204711914,10.7935651151467,0.163522943854332
-0.0669652223587036,10.3196294292165,0.163522943854332
-0.0841121673583984,13.9314602280294,0.163522943854332
-0.0641652941703796,15.3124487732079,0.235152766108513
-0.100432693958282,12.5983791534114,0.235152766108513
-0.109678536653519,8.41697142959962,0.235152766108513
-0.00423154234886169,6.04447603230874,0.156685769557953
0.0911886133253574,3.67088362478728,0.156685769557953
0.0589234232902527,28.5137517432604,-0.34095287322998
0.140965819358826,20.3177687561659,-0.34095287322998
0.134630143642426,19.1220283669817,-0.0886955559253693
0.117525577545166,12.0767607750823,-0.0886955559253693
0.102437496185303,5.2104429871888,-0.0886955559253693
0.0724066495895386,5.50851113617769,0.15209273993969
0.038447380065918,8.36283563521887,0.15209273993969
-0.0806841254234314,14.4908165481582,0.15209273993969
-0.0948024392127991,16.6476309056128,0.297479778528214
-0.0322489738464355,20.2796367607121,0.297479778528214
-0.0303142070770264,24.307175357868,0.297479778528214
-0.0784472823143005,26.0448453051162,0.362855285406113
0.00275236368179321,28.4085816603167,0.362855285406113
-0.0562378168106079,30.4275405515532,0.362855285406113
-0.145710945129395,30.6445352421719,0.327852368354797
-0.0785065889358521,28.2975536946261,0.327852368354797
-0.172575414180756,24.9011976237436,0.327852368354797
-0.173892498016357,23.162934055148,0.206451639533043
-0.163990557193756,18.6413417621456,0.206451639533043
-0.0943290591239929,13.4300201699984,0.206451639533043
-0.0746506452560425,11.4338926426774,0.12967386841774
-0.032558262348175,9.43701114513888,0.12967386841774
-0.0705984532833099,7.23338692987913,0.12967386841774
-0.0258876532316208,5.60614700020915,0.101224035024643
-0.134008705615997,4.22037747136453,0.101224035024643
-0.0562395453453064,3.6977399938481,0.101224035024643
0.045014251023531,3.90610089473335,0.0139956017956138
0.0404450334608555,6.35475970182134,0.0139956017956138
-0.00308778136968613,11.6814443324526,0.0139956017956138
-0.0140212923288345,14.3810609929333,-0.0236504673957825
0.0198532342910767,13.7754834197199,-0.0236504673957825
0.135690331459045,12.1245488447827,-0.0236504673957825
0.10153865814209,10.8691994777081,0.128155454993248
0.00458449125289917,9.85575849933672,0.128155454993248
-0.0406063199043274,13.2991815499764,0.128155454993248
-0.0935801267623901,14.7142747825958,0.183678328990936
-0.140946984291077,11.5377462207595,0.183678328990936
-0.0909552276134491,6.84789591110076,0.183678328990936
-0.0503012537956238,4.14192426595889,0.11532898247242
0.115380007773638,2.17311196810806,0.11532898247242
0.102747738361359,28.278447650029,-0.34095287322998
0.105274856090546,20.2624412255252,-0.34095287322998
0.0889250636100769,19.6719561576719,-0.0886955559253693
0.105799973011017,14.89968463039,-0.0886955559253693
0.122878670692444,12.0197132681139,-0.0886955559253693
0.0838679075241089,12.5881386093142,0.15209273993969
0.00701355934143066,14.7297024908232,0.15209273993969
-0.0951728224754333,19.6262439401457,0.15209273993969
-0.0568321347236633,21.3745354677355,0.297479778528214
-0.0109711885452271,24.2283665374288,0.297479778528214
-0.00156694650650024,27.4317285276994,0.297479778528214
-0.064203679561615,28.5688960683023,0.362855285406113
-0.0626400709152222,29.7999974968231,0.362855285406113
-0.109469592571259,30.7709454807807,0.362855285406113
-0.16817706823349,30.6907290500256,0.327852368354797
-0.0963091850280762,27.6158695688362,0.327852368354797
-0.146895051002502,22.9864021820692,0.327852368354797
-0.152778685092926,20.2476973912868,0.206451639533043
-0.0862961411476135,15.2999833398002,0.206451639533043
-0.11498087644577,9.92580946633312,0.206451639533043
-0.0966300815343857,7.899889793754,0.12967386841774
0.0278534218668938,5.96980757991947,0.12967386841774
-0.0203730240464211,4.1483275245802,0.12967386841774
-0.0212807767093182,3.12617945057511,0.101224035024643
-0.00966962426900864,2.39369008148317,0.101224035024643
-0.0477904882282019,2.14173325563608,0.101224035024643
-0.113072276115417,2.2580735884724,0.0139956017956138
-0.098837535828352,4.29769356098522,0.0139956017956138
-0.0659275781363249,8.70021620668637,0.0139956017956138
-0.0436798697337508,11.1211876375558,-0.0236504673957825
0.0094897598028183,11.4592047696633,-0.0236504673957825
0.0478367805480957,10.8826885377491,-0.0236504673957825
0.0391199588775635,10.3391970629681,0.128155454993248
0.0209637880325317,9.24748180848186,0.128155454993248
0.000148534774780273,12.0471452465532,0.128155454993248
-0.114073574542999,13.0089795033735,0.183678328990936
-0.171403706073761,9.19102792744614,0.183678328990936
-0.0568465292453766,4.13574229501897,0.183678328990936
0.0417403429746628,2.02567545204155,0.11532898247242
0.13055504579097,0.905463083596904,0.11532898247242
0.0991705656051636,27.7594639517106,-0.34095287322998
0.086823582649231,21.6469493844813,-0.34095287322998
0.13782274723053,22.2416695074822,-0.0886955559253693
0.101049363613129,20.3839585488002,-0.0886955559253693
0.0571911931037903,19.7682965012524,-0.0886955559253693
0.103602409362793,20.3609043706659,0.15209273993969
-0.0146741271018982,21.8774694595044,0.15209273993969
-0.119942545890808,25.2352708476831,0.15209273993969
-0.0765770077705383,26.2484827442,0.297479778528214
-0.0730820298194885,28.0486647612049,0.297479778528214
-0.0671085119247437,30.1562876721447,0.297479778528214
-0.107716798782349,30.5656288666099,0.362855285406113
-0.129961848258972,30.8589960879422,0.362855285406113
-0.093333899974823,31.0444053862899,0.362855285406113
-0.0405262112617493,30.6962219129452,0.327852368354797
-0.0843088030815125,26.5998736975693,0.327852368354797
-0.0772455334663391,20.2797881380085,0.327852368354797
-0.0518689155578613,16.0425521241213,0.206451639533043
-0.0846439898014069,10.888239662465,0.206451639533043
-0.0514364540576935,5.86119304845717,0.206451639533043
0.0258718617260456,4.01398662426338,0.12967386841774
0.00036858394742012,2.37087709795004,0.12967386841774
-0.0766277816146612,5.61264450719911,0.0139956017956138
-0.0760612227022648,7.62985147733703,-0.0236504673957825
0.00758543238043785,8.68772091639861,-0.0236504673957825
-0.0102006494998932,9.1608308137357,-0.0236504673957825
0.0409804582595825,9.47325707673634,0.128155454993248
-0.00471687316894531,8.66340288785465,0.128155454993248
-0.03812175989151,10.1078957416663,0.128155454993248
-0.074718713760376,10.2209907740601,0.183678328990936
-0.0995236933231354,6.4867700273882,0.183678328990936
0.145381450653076,25.5940572363325,-0.262226909399033
0.127933382987976,20.4728551271241,-0.262226909399033
0.122070908546448,21.5030693955014,-0.102388687431812
0.053521454334259,20.7267596151683,-0.102388687431812
-0.0120400786399841,20.7952510710972,-0.102388687431812
0.0262872576713562,21.4154611202032,0.0741707161068916
0.00563293695449829,22.963886113406,0.0741707161068916
-0.1302570104599,26.1879991124052,0.0741707161068916
-0.104289472103119,27.0949684437258,0.239370793104172
-0.0827615261077881,28.6603016679665,0.239370793104172
-0.0803025364875793,30.4822865300155,0.239370793104172
-0.155844032764435,30.7570237254749,0.306772708892822
-0.182527661323547,30.7664522718683,0.306772708892822
-0.14330267906189,30.6391803345793,0.306772708892822
-0.0418017506599426,30.1965466849071,0.231218621134758
-0.0424776077270508,25.1356701986043,0.231218621134758
0.0308612585067749,17.7965705237868,0.231218621134758
0.0590445399284363,12.6710801975246,0.130849733948708
0.0154793113470078,7.91872552111719,0.130849733948708
-0.0165091902017593,4.185151635579,0.130849733948708
-0.0759526025503874,2.52370432957916,0.11121491342783
-0.0666903331875801,1.27192933742928,0.11121491342783
-0.102041057310998,3.48442500316609,0.0829287767410278
-0.110176682472229,5.56447112579401,0.0526209585368633
-0.0720318211242557,7.45885708693208,0.0526209585368633
-0.0179776847362518,8.62315416318598,0.0526209585368633
-0.00754106044769287,9.19088025316491,0.10259884595871
0.0139847993850708,8.53727947952708,0.10259884595871
-0.00673884153366089,8.42338912139046,0.10259884595871
-0.0260846316814423,7.50200465548007,0.132923468947411
-0.042883574962616,4.44468084509913,0.132923468947411
0.185910046100616,27.2972459237433,-0.262226909399033
0.0798930525779724,25.67674435011,-0.262226909399033
0.0584331154823303,27.2388952309845,-0.102388687431812
0.0169241428375244,27.6587074163922,-0.102388687431812
-0.0260930061340332,27.9863823058868,-0.102388687431812
-0.0552688837051392,28.1691277491488,0.0741707161068916
-0.0224903225898743,28.7609610701771,0.0741707161068916
-0.0345775485038757,30.1993711080547,0.0741707161068916
-0.0804070830345154,29.8801810172149,0.239370793104172
-0.0855380892753601,30.2529055473393,0.239370793104172
-0.0733509659767151,31.1798821648273,0.239370793104172
-0.123553931713104,30.90842799567,0.306772708892822
-0.143458843231201,29.8870767339832,0.306772708892822
-0.159517765045166,28.2127295062907,0.306772708892822
-0.0507650375366211,26.3911124454562,0.231218621134758
-0.0228985249996185,19.2253484181064,0.231218621134758
0.0293095409870148,10.8973337723883,0.231218621134758
0.0679356828331947,7.07782159868491,0.130849733948708
-0.020576648414135,4.21908022418521,0.130849733948708
-0.0998472832143307,2.2714659327567,0.130849733948708
-0.0864359699189663,1.2575865719795,0.11121491342783
-0.0946978740394115,0.539748002181931,0.11121491342783
-0.110419943928719,1.6068053325242,0.0829287767410278
-0.0899504376575351,3.01278059353882,0.0526209585368633
-0.0758871398866177,4.53560142714188,0.0526209585368633
-0.0276372730731964,5.72830001863072,0.0526209585368633
0.00262364745140076,6.42435692108955,0.10259884595871
-0.00665611028671265,6.03533264168449,0.10259884595871
-0.00143468379974365,5.63359087773119,0.10259884595871
-0.0114874839782715,4.68943086799488,0.132923468947411
-0.0170449614524841,2.65322012870353,0.132923468947411
0.13809609413147,32.1090711151254,-0.262226909399033
-0.00350910425186157,33.3432073288667,-0.262226909399033
0.0233142375946045,34.9406354323177,-0.102388687431812
0.0177960395812988,35.7052324009969,-0.102388687431812
0.00690436363220215,35.8731143302294,-0.102388687431812
-0.0553457736968994,35.6270848896932,0.0741707161068916
-0.0676243305206299,35.253626177167,0.0741707161068916
-0.0458117723464966,34.7419768725602,0.0741707161068916
-0.0780553817749023,32.9103012375401,0.239370793104172
-0.0548238158226013,31.8391860453008,0.239370793104172
-0.0621262192726135,31.7245518595513,0.239370793104172
-0.129203855991364,30.7275480332544,0.306772708892822
-0.153820335865021,28.0034821884691,0.306772708892822
-0.09376460313797,23.6139618991936,0.306772708892822
-0.0159394443035126,19.6671010952517,0.231218621134758
-0.028117299079895,11.6808322184076,0.231218621134758
-0.0594015270471573,2.2010588984636,0.0526209585368633
0.000863485038280487,2.90926660014748,0.10259884595871
-0.00780872255563736,2.74669485149627,0.10259884595871
-0.0777323842048645,2.75611194929011,0.10259884595871
-0.036781370639801,2.45991995395029,0.132923468947411
-0.0258342921733856,1.42547357385587,0.132923468947411
0.111205637454987,32.2119450806244,-0.107019975781441
0.0139252543449402,34.6010815551089,-0.107019975781441
0.0122538805007935,36.2586293421195,-0.0649080276489258
0.0662755370140076,37.1896164697836,-0.0649080276489258
0.0486853122711182,37.3584805059197,-0.0649080276489258
0.0204053521156311,37.0396170973933,0.0272149592638016
0.0185254216194153,36.3888588865271,0.0272149592638016
-0.0732945203781128,35.1712838833582,0.0272149592638016
-0.091252863407135,32.8715518467085,0.166301846504211
-0.0399880409240723,31.3629469005407,0.166301846504211
-0.0402045249938965,30.9942385387504,0.166301846504211
-0.118365883827209,29.7775446991316,0.209557458758354
-0.127575933933258,25.8031588708795,0.209557458758354
-0.026197612285614,19.3832148464344,0.209557458758354
-0.0177561640739441,13.4968680209123,0.140107780694962
0.00870797038078308,6.85040126431194,0.140107780694962
-0.0795144131407142,1.10329646691031,0.0979053005576134
-0.0958063248544931,1.74060932997838,0.101653069257736
0.0279500111937523,1.93644102289352,0.101653069257736
0.036136694252491,1.89965897241469,0.101653069257736
-0.017089456319809,1.50274351785115,0.108276039361954
-0.0168223977088928,0.802994737407811,0.108276039361954
-0.0185582637786865,27.2319352842367,-0.107019975781441
-0.0539255142211914,29.4510370120528,-0.107019975781441
-0.00576776266098022,30.9149384975911,-0.0649080276489258
-0.0128456354141235,31.7801501680876,-0.0649080276489258
-0.030271589756012,31.8678565324165,-0.0649080276489258
-0.0187077522277832,31.4714916287352,0.0272149592638016
-0.00744986534118652,30.7654001983672,0.0272149592638016
-0.0693580508232117,29.5678552344338,0.0272149592638016
-0.0772205591201782,27.565835207453,0.166301846504211
-0.0395929217338562,26.2290000334717,0.166301846504211
-0.0482596755027771,25.6873080168012,0.166301846504211
-0.0943829417228699,23.8596523640655,0.209557458758354
